294589b3-e3b5-42c3-9105-e4b07ef24792;el callejón;die Gasse;El callejón es oscuro;7;Unit 2 – Las pistas;Orte
ecf386bb-2306-4498-8d66-7da43d471584;el almacén;das Lagerhaus;El almacén está vacío;7;Unit 2 – Las pistas;Orte
63a17cb1-267d-4491-a9fc-73d7405a563f;el puerto;der Hafen;El puerto es sospechoso;7;Unit 2 – Las pistas;Orte
ba7bb3fb-e637-4eff-8ea8-01dea6cd4ba2;trabajar juntos;zusammenarbeiten;Trabajamos juntos;7;Unit 2 – Las pistas;Team
0d742783-150e-420d-8bd6-0a7cf5a6ceb0;discutir;besprechen;Discutimos las pistas;7;Unit 2 – Las pistas;Team
c6f29b4e-267b-4555-a1ef-90a9df440b76;organizar;organisieren;Organizamos la información;7;Unit 2 – Las pistas;Team
e5355685-58ee-41d0-8f85-2b82a01b54f1;escribir un informe;einen Bericht schreiben;Escribimos un informe;7;Unit 2 – Las pistas;Dokumentation
a2357e00-d581-4f43-980d-437d167464a8;llamar;anrufen;Llamo al detective;7;Unit 2 – Las pistas;Kommunikation
0b5f6241-7678-46de-b808-07b1d0b74064;informar;informieren;Informo al equipo;7;Unit 2 – Las pistas;Kommunikation
66a7c555-a25a-4dfc-8bc2-5210301619a9;concluir;schließen;Concluimos que…;7;Unit 2 – Las pistas;Analyse
4ac95521-8f0a-425c-ad49-a0ca90119b16;el sospechoso;der Verdächtige;El sospechoso no coopera;7;Unit 3 – Los sospechosos;Personen
3e733afc-e6b8-425f-8d40-2fa948cedfa5;la sospechosa;die Verdächtige;La sospechosa evita preguntas;7;Unit 3 – Los sospechosos;Personen
09993359-c0e7-467e-aeaf-1bf2f9f06cfb;el vecino;der Nachbar;El vecino vio algo raro;7;Unit 3 – Los sospechosos;Personen
782db56b-4c3d-40bb-ba50-67e5c10334c7;el coleccionista;der Sammler;El coleccionista quería la estatua;7;Unit 3 – Los sospechosos;Personen
a85986e7-d0b5-4776-b829-babad0590c1d;el guardia nocturno;der Nachtwächter;El guardia nocturno tiene un motivo;7;Unit 3 – Los sospechosos;Personen
045b8172-ebb3-4683-b253-36ad478db5d9;el director del museo;der Museumsdirektor;El director está nervioso;7;Unit 3 – Los sospechosos;Personen
9e99175c-f134-4b40-80af-496b3d73b81c;el motivo;das Motiv;Buscamos el motivo del robo;7;Unit 3 – Los sospechosos;Motive
3ecffcba-a483-4fe6-8d53-f6fef9aac465;la venganza;die Rache;La venganza puede ser un motivo;7;Unit 3 – Los sospechosos;Motive
8e5ed1be-669e-43e0-8273-252a96839ccb;la codicia;die Gier;La codicia es peligrosa;7;Unit 3 – Los sospechosos;Motive
628523b3-1ee5-4446-9c36-521bde128d91;los celos;die Eifersucht;Los celos pueden explicar su acción;7;Unit 3 – Los sospechosos;Motive
e96aa8c0-bd07-4f92-956d-8132263fe2af;el interés económico;das finanzielle Interesse;Tiene interés económico;7;Unit 3 – Los sospechosos;Motive
c876d6cd-7653-40cd-8d47-4f70bbc1aa01;la coartada;das Alibi;Su coartada no es sólida;7;Unit 3 – Los sospechosos;Alibi
ceb8c819-63c9-4727-a2cf-b7d1fbec60ff;confirmar;bestätigen;Confirmamos su coartada;7;Unit 3 – Los sospechosos;Verben
71567df9-ccee-4f62-b47e-4ca05c156fb0;mentir;lügen;El sospechoso miente;7;Unit 3 – Los sospechosos;Verben
961f95da-df07-4ef3-a0c0-0291b471bf55;ocultar;verbergen;Oculta información;7;Unit 3 – Los sospechosos;Verben
536a8b92-d920-4d6e-9ea3-94ced21fb82c;evitar;vermeiden;Evita responder;7;Unit 3 – Los sospechosos;Verben
823ba685-d815-4d8e-a0fc-9020bee25d6b;negar;leugnen;Niega todo;7;Unit 3 – Los sospechosos;Verben
7f2786d1-1135-4163-982d-5e7095db2076;confesar;gestehen;Confiesa la verdad;7;Unit 3 – Los sospechosos;Verben
6023f974-f72f-4f31-aade-83bcfeb78ebb;observar;beobachten;Observo su comportamiento;7;Unit 3 – Los sospechosos;Verben
cd3498f4-afd1-4dbd-a010-58df6f13f09d;analizar;analysieren;Analizamos su historia;7;Unit 3 – Los sospechosos;Verben
0c3e77eb-cce2-405e-bd0b-e16ce4040cb0;la expresión facial;der Gesichtsausdruck;Su expresión facial cambia;7;Unit 3 – Los sospechosos;Körpersprache
9fb09bae-1474-4e7e-9f9d-19b99c2dbf1a;el lenguaje corporal;die Körpersprache;Su lenguaje corporal es raro;7;Unit 3 – Los sospechosos;Körpersprache
1037925d-e9ef-40d4-b916-8f64822b0ab4;nervioso;nervös;Está muy nervioso;7;Unit 3 – Los sospechosos;Adjektive
61d9da56-2c1b-4350-b6b6-c9d29ddd6d79;tranquilo;ruhig;Parece demasiado tranquilo;7;Unit 3 – Los sospechosos;Adjektive
0fac0260-73fb-4f9d-ac32-205b005e749f;agresivo;aggressiv;Su tono es agresivo;7;Unit 3 – Los sospechosos;Adjektive
97129a99-3656-476e-854a-d12509ed7fc7;evasivo;ausweichend;Sus respuestas son evasivas;7;Unit 3 – Los sospechosos;Adjektive
b8991736-aec7-47ea-8600-7341cb719516;sospechoso;verdächtig;Su actitud es sospechosa;7;Unit 3 – Los sospechosos;Adjektive
24c916bd-ce88-4a64-91bf-e70cf6db76b4;la entrevista;das Gespräch;Hacemos una entrevista;7;Unit 3 – Los sospechosos;Verhöre
2527466a-36de-4d1b-bfdf-342bb176b5e5;el interrogatorio;das Verhör;El interrogatorio continúa;7;Unit 3 – Los sospechosos;Verhöre
25f28bc6-257c-4919-9409-81b95cfce81f;la declaración;die Aussage;Su declaración no coincide;7;Unit 3 – Los sospechosos;Verhöre
5475f6c1-8fe8-4978-bc10-d0c00ad919b4;la contradicción;der Widerspruch;Hay una contradicción;7;Unit 3 – Los sospechosos;Analyse
e63d8a19-b4c0-4514-aa99-a62d2108e11d;la evidencia;der Beweis;La evidencia lo implica;7;Unit 3 – Los sospechosos;Analyse
71bf6ca5-df52-4ad0-b901-6c69386a7412;el informe;der Bericht;Escribimos un informe;7;Unit 3 – Los sospechosos;Dokumentation
5ed3f5c6-24e2-445e-ad5c-e2360c7adb67;el escondite;das Versteck;Encontramos su escondite;7;Unit 3 – Los sospechosos;Orte
704e80bb-e6c9-47b0-9a4e-c33f46faf173;el taller;die Werkstatt;El taller huele a pintura;7;Unit 3 – Los sospechosos;Orte
fd73c854-ea5a-4acc-8c38-f1435054bf9e;el apartamento;die Wohnung;Revisamos su apartamento;7;Unit 3 – Los sospechosos;Orte
3ee873df-98e9-4fc9-abcb-cde7336ee0da;el sótano;der Keller;El sótano está oscuro;7;Unit 3 – Los sospechosos;Orte
c8fa8e4b-b83a-46ca-b080-337c71a94048;la caja fuerte;der Safe;La caja fuerte está abierta;7;Unit 3 – Los sospechosos;Gegenstände
304f9589-a3df-4569-9b16-0b50a60b17b0;la llave;der Schlüssel;La llave no encaja;7;Unit 3 – Los sospechosos;Gegenstände
8f9721d2-8fba-40c6-9d0d-839df8ae931e;el recibo;der Beleg;El recibo es importante;7;Unit 3 – Los sospechosos;Gegenstände
6205966d-6a23-4880-b9e6-8acba4cf9f86;el rastro;die Spur;Seguimos el rastro;7;Unit 3 – Los sospechosos;Spuren
4f02b922-c0e1-4240-b903-5d78ba1eecdf;la huella;der Abdruck;Hay una huella en la mesa;7;Unit 3 – Los sospechosos;Spuren
018596ba-c5e6-4a29-938e-8a4bb3ac0412;la fibra;die Faser;La fibra coincide;7;Unit 3 – Los sospechosos;Spuren
e866a30b-f1b8-4afa-b360-de96e54b7055;deducir;folgern;Deducimos la verdad;7;Unit 3 – Los sospechosos;Logik
4bce4999-fcf4-423e-8b7c-89fc16e2237f;relacionar;verknüpfen;Relacionamos pistas;7;Unit 3 – Los sospechosos;Logik
50c4063f-fb49-49f5-b193-31dc3ec9e443;concluir;schließen;Concluimos que miente;7;Unit 3 – Los sospechosos;Logik
8e56680d-68c8-430b-bc2b-5ea419740537;trabajar juntos;zusammenarbeiten;Trabajamos juntos;7;Unit 3 – Los sospechosos;Team
615321cb-458c-4de0-a9f7-c205de327699;discutir;besprechen;Discutimos el caso;7;Unit 3 – Los sospechosos;Team
52dfe800-ae87-4725-863d-c7aaf40afc6e;tomar notas;Notizen machen;Tomo notas rápidas;7;Unit 3 – Los sospechosos;Team
fb80f548-dd8e-40e9-9f6c-be238909dcf1;la persecución;die Verfolgung;La persecución empieza;7;Unit 4 – La persecución;Handlung
ee1240d2-997f-4ed9-8f08-9c6f0b2def59;huir;fliehen;El sospechoso huye;7;Unit 4 – La persecución;Verben
8ab37a58-6a06-4868-94ff-68b37f063284;perseguir;verfolgen;Perseguimos al ladrón;7;Unit 4 – La persecución;Verben
4f126cd3-933d-4cf2-a7b0-be675607030d;correr;rennen;Corremos por la calle;7;Unit 4 – La persecución;Verben
45cf56c9-eb0b-419a-a5c5-9b5ce5f70542;saltar;springen;Salta una valla;7;Unit 4 – La persecución;Verben
5d249bef-4f20-4d7c-9c05-a6ce34c238de;esconderse;sich verstecken;Se esconde en un callejón;7;Unit 4 – La persecución;Verben
d2ae1d42-7c96-4e2d-9668-346faef89c5a;girar;abbiegen;Gira a la derecha;7;Unit 4 – La persecución;Verben
a37850f2-b5dc-4d61-8eda-43b7e36d77bd;acelerar;beschleunigen;Aceleramos el paso;7;Unit 4 – La persecución;Verben
200d1f5f-aa13-4f2a-a4cc-84f43996328c;el callejón;die Gasse;Corre por un callejón;7;Unit 4 – La persecución;Orte
6a231be4-7d3d-4573-a135-d24a1e780eb5;la azotea;das Dach;Sube a la azotea;7;Unit 4 – La persecución;Orte
4b61fa97-f6a6-40bd-a1ba-be1e0bdcef9e;el túnel;der Tunnel;Entra en un túnel;7;Unit 4 – La persecución;Orte
0829d07d-b6e3-4b7d-b64f-bbd0c6d447ee;la estación;die Station;La estación está llena;7;Unit 4 – La persecución;Orte
513af3d4-f909-4761-b7f5-e44f44b272bd;el puente;die Brücke;Cruza el puente;7;Unit 4 – La persecución;Orte
67be6d24-75c8-4c28-bdf9-341985e7e01a;el parque;der Park;Corre por el parque;7;Unit 4 – La persecución;Orte
0faba87b-17be-47db-ae4b-1f947303aab9;el coche policial;das Polizeiauto;El coche policial llega;7;Unit 4 – La persecución;Polizei
5c66891e-bfd1-4520-aae8-fe7b3c725bd2;la sirena;die Sirene;La sirena suena fuerte;7;Unit 4 – La persecución;Polizei
30a2a204-d644-47ef-a2a5-8833eabaa48b;el agente;der Beamte;El agente ayuda;7;Unit 4 – La persecución;Polizei
a280557a-1cad-4bfe-af2f-03863a3a7d0d;bloquear;blockieren;Bloquean la calle;7;Unit 4 – La persecución;Polizei
b8d796c3-2c16-4b7b-9c71-651366042e06;detener;festnehmen;Detienen al sospechoso;7;Unit 4 – La persecución;Polizei
2fe0f327-c577-4324-a17c-4ea77159772b;el tráfico;der Verkehr;El tráfico complica la persecución;7;Unit 4 – La persecución;Hindernisse
e76a5276-ba02-485f-8128-ba01b3259ae0;la multitud;die Menschenmenge;La multitud bloquea el paso;7;Unit 4 – La persecución;Hindernisse
eed2ed1b-9efc-493f-8acc-3cf1437f54a3;el obstáculo;das Hindernis;Hay muchos obstáculos;7;Unit 4 – La persecución;Hindernisse
fe1f00c4-a7e7-40d1-97fb-2727563f3b03;el ruido;der Lärm;El ruido es fuerte;7;Unit 4 – La persecución;Umgebung
4145af75-1a54-4edc-aafc-2e5ee2646b16;el grito;der Schrei;Oigo un grito;7;Unit 4 – La persecución;Umgebung
d62e2e30-2b2a-4703-b66a-29c841862125;comunicar;kommunizieren;Comunicamos por radio;7;Unit 4 – La persecución;Kommunikation
c33d4484-4437-4135-8f87-be80da9bcc6e;informar;informieren;Informo al equipo;7;Unit 4 – La persecución;Kommunikation
1d10af30-ca51-4569-8893-e41290d7ffcd;coordinar;koordinieren;Coordinamos la persecución;7;Unit 4 – La persecución;Team
e86e612d-5bc8-42a3-bb59-494d0ee2888f;ayudar;helfen;Ayudo a mi compañero;7;Unit 4 – La persecución;Team
1b422dfe-7752-48d2-a085-78de80a85e0f;rápido;schnell;Corre muy rápido;7;Unit 4 – La persecución;Adjektive
7e277a9d-f758-4754-9dc0-693de4b43d83;peligroso;gefährlich;La persecución es peligrosa;7;Unit 4 – La persecución;Adjektive
7cb72fab-9a58-431e-b286-422965c48678;intenso;intensiv;El momento es intenso;7;Unit 4 – La persecución;Adjektive
2916e8ba-24b4-4924-9243-9a99f959bb0c;agotador;anstrengend;Es muy agotador;7;Unit 4 – La persecución;Adjektive
0abd6ef7-fa5e-4c92-adfc-f130aa5c1570;nervioso;nervös;Estoy nervioso;7;Unit 4 – La persecución;Gefühle
fbce4076-65c3-4a24-ab10-cf1e370d5420;decidido;entschlossen;Estoy decidido;7;Unit 4 – La persecución;Gefühle
645ce621-10f8-471b-ae33-564b37421a1f;valiente;mutig;Somos valientes;7;Unit 4 – La persecución;Gefühle
5c3d24b1-14b0-42a8-9887-e5901011fe04;capturar;fassen;Capturamos al ladrón;7;Unit 4 – La persecución;Abschluss
b68cf322-158b-4aa3-9309-a5f12826c87f;recuperar;zurückholen;Recuperamos la estatua;7;Unit 4 – La persecución;Abschluss
b8e4d2f8-1e36-46ab-ace0-a7ca776f6a1e;caso resuelto;Fall gelöst;El caso está resuelto;7;Unit 4 – La persecución;Abschluss
c00b9476-31e7-4e01-b839-b28677ef4736;el interrogatorio;das Verhör;El interrogatorio empieza;7;Unit 5 – El interrogatorio;Verhör
c320ebd5-2d3a-4823-a860-2f0f4a539953;la sala de interrogatorios;der Verhörraum;La sala está iluminada;7;Unit 5 – El interrogatorio;Räume
892b7818-824b-4115-bbd3-a0e5c436430e;el espejo unidireccional;der Einwegspiegel;El espejo unidireccional oculta al equipo;7;Unit 5 – El interrogatorio;Räume
a68a52a0-2ec7-4bdd-9417-9d52089a82db;la grabadora;das Aufnahmegerät;La grabadora está encendida;7;Unit 5 – El interrogatorio;Ausstattung
9828778b-4ca1-4925-bc0a-a1716530835a;la mesa metálica;der Metalltisch;La mesa metálica es fría;7;Unit 5 – El interrogatorio;Ausstattung
361467b5-b2f5-469a-8965-8c7c7a7396be;la silla;der Stuhl;El sospechoso se sienta en la silla;7;Unit 5 – El interrogatorio;Ausstattung
5b2d4c68-7148-4af6-8c88-f8455b412a72;el detective principal;der leitende Detektiv;El detective principal hace preguntas;7;Unit 5 – El interrogatorio;Personen
e4006dee-249f-4b0d-931a-28491e81dbff;el abogado;der Anwalt;El abogado observa;7;Unit 5 – El interrogatorio;Personen
6f595110-f360-4444-95b5-71e7bde5ff2a;el sospechoso;der Verdächtige;El sospechoso evita responder;7;Unit 5 – El interrogatorio;Personen
6b24cefe-5565-45ef-8e8c-713070a3346f;la estrategia;die Strategie;Cambiamos la estrategia;7;Unit 5 – El interrogatorio;Vorgehen
8716f352-c6fb-4841-90f0-0d581b6c300b;la pregunta clave;die Schlüsselfrage;Hacemos la pregunta clave;7;Unit 5 – El interrogatorio;Fragen
8a995452-94df-4ff8-9612-fcd787efdab8;la respuesta dudosa;die zweifelhafte Antwort;Su respuesta es dudosa;7;Unit 5 – El interrogatorio;Fragen
69c54ef1-20f4-42cf-b530-bf47f37db07c;la contradicción;der Widerspruch;Hay una contradicción clara;7;Unit 5 – El interrogatorio;Logik
25df53de-fc7d-45fe-8d53-11dcea041c9f;la presión;der Druck;Aumentamos la presión;7;Unit 5 – El interrogatorio;Verhalten
4278b7e3-5b85-4ef1-9632-719c283dc744;la confesión parcial;das Teilgeständnis;Hace una confesión parcial;7;Unit 5 – El interrogatorio;Verhalten
092d5a62-52b9-4263-a234-745bd9b48845;confesar;gestehen;Confiesa la verdad;7;Unit 5 – El interrogatorio;Verben
b9f8f553-5406-442b-8050-2a37171631dc;negar;leugnen;Niega todo;7;Unit 5 – El interrogatorio;Verben
f7201476-9d75-41b3-9e07-1488b3c23b2c;dudar;zweifeln;Dudo de su historia;7;Unit 5 – El interrogatorio;Verben
1fa6c3be-1393-4b6d-bd03-c5c172e50d2c;insistir;beharren;Insisto en la pregunta;7;Unit 5 – El interrogatorio;Verben
b2a52ffa-bfdd-417e-b494-cb8f4b08d15f;presionar;Druck ausüben;Presionamos un poco más;7;Unit 5 – El interrogatorio;Verben
1b342261-f1d4-4fe4-8fe7-58663edf2a8a;observar;beobachten;Observo su lenguaje corporal;7;Unit 5 – El interrogatorio;Verben
09ab9a65-2463-496d-af63-87b21fb18656;analizar;analysieren;Analizamos sus palabras;7;Unit 5 – El interrogatorio;Verben
dc60cde6-e859-4769-b37f-d285f898ac53;registrar;aufzeichnen;Registramos todo;7;Unit 5 – El interrogatorio;Dokumentation
fb588137-5b34-44c3-8a73-4fe3818e5ca1;escribir;schreiben;Escribo un informe;7;Unit 5 – El interrogatorio;Dokumentation
460d64ae-47dd-4466-b5ed-47a58b71c76a;la evidencia;der Beweis;Presentamos la evidencia;7;Unit 5 – El interrogatorio;Beweise
21e3294d-9e43-4538-b68e-5f35023c88f0;la prueba definitiva;der endgültige Beweis;La prueba definitiva lo incrimina;7;Unit 5 – El interrogatorio;Beweise
94c74126-72f7-4497-9f88-9044e8f17cff;el objeto robado;das gestohlene Objekt;El objeto robado aparece;7;Unit 5 – El interrogatorio;Beweise
aea69693-67ed-4f0d-9720-d5254ad8d4d5;el horario;der Zeitplan;El horario no coincide;7;Unit 5 – El interrogatorio;Logik
d556f232-9056-46f9-9990-67745edad483;el comportamiento;das Verhalten;Su comportamiento cambia;7;Unit 5 – El interrogatorio;Verhalten
622aa9e0-c9ea-4ca4-8340-2640f5959948;nervioso;nervös;Está muy nervioso;7;Unit 5 – El interrogatorio;Adjektive
6db8e3e4-2540-4dc5-b9e8-2177367c23f4;agresivo;aggressiv;Se vuelve agresivo;7;Unit 5 – El interrogatorio;Adjektive
71abb905-8304-4f58-87c5-d94f825aeb71;evasivo;ausweichend;Es muy evasivo;7;Unit 5 – El interrogatorio;Adjektive
d8ab6749-4a6d-4c23-acac-62ad89a10064;sincero;ehrlich;Parece sincero;7;Unit 5 – El interrogatorio;Adjektive
0e646e01-9052-4853-8f04-ca9500c77f65;tenso;angespannt;El ambiente está tenso;7;Unit 5 – El interrogatorio;Gefühle
ded06e4f-3005-4db2-acae-e677559fcf54;frustrado;frustriert;Estoy frustrado;7;Unit 5 – El interrogatorio;Gefühle
658bd6fd-00fd-490b-9779-bd13015557e1;decidido;entschlossen;Estoy decidido a seguir;7;Unit 5 – El interrogatorio;Gefühle
8fbed1a0-8d86-4a3c-a502-59865b041f00;cooperar;kooperieren;Coopera finalmente;7;Unit 5 – El interrogatorio;Verben
207a717e-05fe-444b-9dde-91f71adb8a6b;revelar;enthüllen;Revela un detalle importante;7;Unit 5 – El interrogatorio;Verben
d25a0495-2e15-4033-9239-8b7965a61591;descubrir;entdecken;Descubrimos la verdad;7;Unit 5 – El interrogatorio;Verben
d25131c2-d86f-488a-b323-e7d92e83351e;comparar;vergleichen;Comparamos versiones;7;Unit 5 – El interrogatorio;Logik
20564c76-a281-4b8f-9f48-4af39eb0acb6;reconstruir;rekonstruieren;Reconstruimos la noche del robo;7;Unit 5 – El interrogatorio;Logik
fa772f77-2be7-4a1f-bd86-17a027a5537a;trabajar juntos;zusammenarbeiten;Trabajamos juntos;7;Unit 5 – El interrogatorio;Team
87a4bfb2-9076-4431-bfe6-b0ddd8f783c4;planear;planen;Planeamos la siguiente acción;7;Unit 5 – El interrogatorio;Team
86f55d8e-a22c-41f6-b809-b6534f2d89f1;el caso resuelto;der Fall gelöst;El caso está resuelto;7;Unit 6 – El caso resuelto;Abschluss
37bacb84-eb0e-405a-a610-a175d6cdf47a;la reconstrucción;die Rekonstruktion;Hacemos la reconstrucción final;7;Unit 6 – El caso resuelto;Analyse
280134dc-13c1-44dc-b431-8bb8eb53abc1;el mapa del crimen;die Tatortkarte;El mapa explica todo;7;Unit 6 – El caso resuelto;Analyse
fbf07115-1684-420a-863b-6aef08f30f7c;la línea temporal;die Zeitleiste;La línea temporal es clara;7;Unit 6 – El caso resuelto;Analyse
9df0bb74-4b3d-44cd-bed2-35e7de8423d5;el culpable;der Täter;El culpable confiesa;7;Unit 6 – El caso resuelto;Täter
a44d24dc-9c53-46db-bb4f-968d176d2e88;el cómplice;der Komplize;Hay un cómplice;7;Unit 6 – El caso resuelto;Täter
94a9e703-41c4-4deb-8b54-f863909caaa8;el móvil;das Motiv;El móvil es económico;7;Unit 6 – El caso resuelto;Motiv
5a99cbda-8d93-4b9d-a5e1-9662df0f3b7c;el escondite;das Versteck;Encontramos el escondite final;7;Unit 6 – El caso resuelto;Orte
3c2dc705-05a7-4424-94aa-86044fdf290d;la confesión completa;das vollständige Geständnis;Da una confesión completa;7;Unit 6 – El caso resuelto;Geständnis
06b20a7f-715c-418c-be02-013c902ba152;la sentencia;das Urteil;La sentencia es justa;7;Unit 6 – El caso resuelto;Justiz
92eea3df-0400-4cb4-a5dc-49aae37a90ce;el juez;der Richter;El juez escucha el caso;7;Unit 6 – El caso resuelto;Justiz
0a3f02a6-27c2-46ab-8783-078d527666a6;el tribunal;das Gericht;Vamos al tribunal;7;Unit 6 – El caso resuelto;Justiz
e8448ef2-2139-4a9d-98f0-8ec70cb49bd7;recuperar;zurückholen;Recuperamos la estatua;7;Unit 6 – El caso resuelto;Abschluss
92f9740f-3074-4b3a-91d8-b0a26f468087;devolver;zurückgeben;Devolvemos la pieza al museo;7;Unit 6 – El caso resuelto;Abschluss
5d049f8c-a33b-4165-808c-17a23ebdc3de;celebrar;feiern;Celebramos el éxito;7;Unit 6 – El caso resuelto;Abschluss
2aaa1075-8a45-40c7-ac23-7703f51735d8;reflexionar;reflektieren;Reflexionamos sobre el caso;7;Unit 6 – El caso resuelto;Reflexion
9b5f63e4-97e8-4abe-afb0-b9bd6bec69d1;aprender;lernen;Aprendemos mucho;7;Unit 6 – El caso resuelto;Reflexion
acb89abf-1331-452b-84ef-34ff94ccbc0b;agradecer;danken;Agradecemos la ayuda;7;Unit 6 – El caso resuelto;Gefühle
cdc969bf-dd5b-4556-afcd-6daf88b6df27;estar orgulloso;stolz sein;Estamos orgullosos;7;Unit 6 – El caso resuelto;Gefühle
8e7f9098-c3b3-4a21-8f95-340c19feb45d;estar aliviado;erleichtert sein;Estoy aliviado;7;Unit 6 – El caso resuelto;Gefühle
241cd5c5-87c8-4391-b279-1dbac75c0908;estar satisfecho;zufrieden sein;Estoy satisfecho;7;Unit 6 – El caso resuelto;Gefühle
99b428a9-442d-4c30-98d4-da7410b8c08b;concluir;abschließen;Concluimos la investigación;7;Unit 6 – El caso resuelto;Verben
ab683659-a509-4e76-814e-a506364920f5;confirmar;bestätigen;Confirmamos la verdad;7;Unit 6 – El caso resuelto;Verben
8597d7f4-59f5-4aca-93fa-2da90eabb47f;demostrar;beweisen;Demostramos todo;7;Unit 6 – El caso resuelto;Verben
ca3662ad-3c82-4819-a8c8-9cc88778fb21;organizar;organisieren;Organizamos el informe final;7;Unit 6 – El caso resuelto;Team
10ce68b7-1ec8-4d7d-8b76-e52780c33b1b;presentar;präsentieren;Presentamos el caso;7;Unit 6 – El caso resuelto;Team
9056c939-09c4-4a0a-8aa2-bcc7a03c6ea7;cooperar;kooperieren;Cooperamos con la policía;7;Unit 6 – El caso resuelto;Team
774fb73e-df26-4c0a-9c2d-706a8b5c1883;justo;gerecht;El juicio es justo;7;Unit 6 – El caso resuelto;Adjektive
76aa033b-e59d-47b8-b987-0017425e4773;claro;klar;Todo está claro;7;Unit 6 – El caso resuelto;Adjektive
53208dec-6f3a-4e2b-ba0c-f33c0f601cfa;definitivo;endgültig;Es la prueba definitiva;7;Unit 6 – El caso resuelto;Adjektive
e2cd434b-99aa-4037-b6a4-6d7f52ea09ce;exitoso;erfolgreich;El caso fue exitoso;7;Unit 6 – El caso resuelto;Adjektive
ee1806c5-9a19-442e-ab71-a4e40d084d0c;Europa;Europa;Europa es muy diversa;8;Unit 1 – Europa avanzado;Region
25d59e45-425b-4abb-8696-461e0b2614db;la Unión Europea;die Europäische Union;La Unión Europea tiene 27 países;8;Unit 1 – Europa avanzado;Politik
1e8cbc91-f6f4-47f0-ae40-85d980de5893;el parlamento;das Parlament;El parlamento decide leyes;8;Unit 1 – Europa avanzado;Politik
7864c04f-b58a-43e8-b3c4-2bffaeb1a69b;la frontera;die Grenze;Cruzamos la frontera;8;Unit 1 – Europa avanzado;Politik
ad653b34-0000-4828-b22c-b89ee9b6cc56;la moneda;die Währung;El euro es la moneda común;8;Unit 1 – Europa avanzado;Wirtschaft
6aa0c04e-b827-4f1a-a9a1-4e26615151ae;el acuerdo;das Abkommen;Firmaron un acuerdo importante;8;Unit 1 – Europa avanzado;Politik
752dfcb5-e4c4-48ed-a97b-e96f38d66566;el país miembro;das Mitgliedsland;España es un país miembro;8;Unit 1 – Europa avanzado;Politik
fb6186e4-3d7e-4dc6-8ceb-5ffec6f7ae8d;la región;die Region;La región es montañosa;8;Unit 1 – Europa avanzado;Geografie
4c315a69-6594-4c22-bdf7-811181bc96df;Escandinavia;Skandinavien;Escandinavia es fría;8;Unit 1 – Europa avanzado;Regionen
90d4baba-71a0-447e-ae6d-31b5ec598db0;los Balcanes;der Balkan;Los Balcanes tienen historia compleja;8;Unit 1 – Europa avanzado;Regionen
dffd5d5c-bcae-4449-af25-c4e1ea7e2bb1;Europa del Este;Osteuropa;Europa del Este está cambiando;8;Unit 1 – Europa avanzado;Regionen
4b38d2e9-d80b-4bd7-8c6e-92405069aaf5;Europa Occidental;Westeuropa;Europa Occidental es rica;8;Unit 1 – Europa avanzado;Regionen
31c4cc3a-ce3e-4f54-bbae-8e228421b2bd;la capital;die Hauptstadt;Berlín es la capital de Alemania;8;Unit 1 – Europa avanzado;Städte
c9d5933d-3284-455c-8e43-3c4eefcddd58;Bruselas;Brüssel;Bruselas es el centro político;8;Unit 1 – Europa avanzado;Städte
210f8810-e20a-44ad-99c5-ba25172f73a2;Viena;Wien;Viena es elegante;8;Unit 1 – Europa avanzado;Städte
020e5cf4-e9d3-4163-9205-4064520c54bc;Praga;Prag;Praga es histórica;8;Unit 1 – Europa avanzado;Städte
652d8c15-bfaa-4fc1-b7a7-55f3d8d833ac;el castillo;die Burg;El castillo es famoso;8;Unit 1 – Europa avanzado;Sehenswürdigkeiten
b64cf99f-8ab4-493e-8b60-e0c783b27cc3;la catedral;die Kathedrale;La catedral es impresionante;8;Unit 1 – Europa avanzado;Sehenswürdigkeiten
07a05b53-863a-47be-93fb-998a42361e74;el museo nacional;das Nationalmuseum;Visitamos el museo nacional;8;Unit 1 – Europa avanzado;Kultur
2f25f8c9-d953-4243-86ec-113d2b472be6;la ópera;die Oper;La ópera es famosa;8;Unit 1 – Europa avanzado;Kultur
130b1d33-c8e6-4438-b2ac-6c66d3116085;la tradición;die Tradition;La tradición es importante;8;Unit 1 – Europa avanzado;Kultur
77a411ad-8128-49ad-beb1-78ec25fb1776;el festival;das Festival;El festival dura tres días;8;Unit 1 – Europa avanzado;Kultur
35d0799a-8400-433d-980c-255710eabb73;la gastronomía;die Gastronomie;La gastronomía europea es variada;8;Unit 1 – Europa avanzado;Kultur
c702560b-f3cc-4b99-a109-528979f4959b;la historia;die Geschichte;Europa tiene mucha historia;8;Unit 1 – Europa avanzado;Geschichte
6245b4d7-8452-4810-987c-3c29f3e7d795;la guerra;der Krieg;La guerra cambió Europa;8;Unit 1 – Europa avanzado;Geschichte
3ac0bbb0-134f-417d-afa4-4df7045b0c09;la paz;der Frieden;La paz es esencial;8;Unit 1 – Europa avanzado;Politik
36035879-1e6f-4a07-b255-75bde87c2181;la economía;die Wirtschaft;La economía es fuerte;8;Unit 1 – Europa avanzado;Wirtschaft
744ccf2a-b178-4d5f-bd17-6e951eb6b0c4;la industria;die Industrie;La industria produce coches;8;Unit 1 – Europa avanzado;Wirtschaft
